=================================================================
ROSMOD::DEBUG::1468960899864312::userInputTimer_operation, 1468960899.861578678, 1468960899.862303345, 1468960899.864105011, 0.002526333, 10.000000000
ROSMOD::DEBUG::1468960899963801::userInputTimer_operation, 1468960899.960863220, 1468960899.961590428, 1468960899.963587720, 0.002724500, 10.000000000
ROSMOD::DEBUG::1468960900063594::userInputTimer_operation, 1468960900.060937095, 1468960900.061613095, 1468960900.063392053, 0.002454958, 10.000000000
ROSMOD::DEBUG::1468960900163589::userInputTimer_operation, 1468960900.160981511, 1468960900.161561761, 1468960900.163389178, 0.002407667, 10.000000000
ROSMOD::DEBUG::1468960900263646::userInputTimer_operation, 1468960900.260956803, 1468960900.261653761, 1468960900.263448053, 0.002491250, 10.000000000
ROSMOD::DEBUG::1468960900363628::userInputTimer_operation, 1468960900.361133053, 1468960900.361720345, 1468960900.363427386, 0.002294333, 10.000000000
ROSMOD::DEBUG::1468960900463779::userInputTimer_operation, 1468960900.461134387, 1468960900.461813262, 1468960900.463574262, 0.002439875, 10.000000000
ROSMOD::DEBUG::1468960900563803::userInputTimer_operation, 1468960900.561224220, 1468960900.561820678, 1468960900.563603803, 0.002379583, 10.000000000
ROSMOD::DEBUG::1468960900662543::userInputTimer_operation, 1468960900.659992595, 1468960900.660589720, 1468960900.662341678, 0.002349083, 10.000000000
ROSMOD::DEBUG::1468960900763689::userInputTimer_operation, 1468960900.761114970, 1468960900.761692012, 1468960900.763491970, 0.002377000, 10.000000000
ROSMOD::DEBUG::1468960900863685::userInputTimer_operation, 1468960900.861200387, 1468960900.861785095, 1468960900.863487928, 0.002287541, 10.000000000
ROSMOD::DEBUG::1468960900962620::userInputTimer_operation, 1468960900.959996303, 1468960900.960598762, 1468960900.962416220, 0.002419917, 10.000000000
ROSMOD::DEBUG::1468960901063937::userInputTimer_operation, 1468960901.061205012, 1468960901.061932262, 1468960901.063735803, 0.002530791, 10.000000000
ROSMOD::DEBUG::1468960901163069::userInputTimer_operation, 1468960901.160129928, 1468960901.160863095, 1468960901.162860095, 0.002730167, 10.000000000
ROSMOD::DEBUG::1468960901263042::userInputTimer_operation, 1468960901.260453845, 1468960901.261041012, 1468960901.262847262, 0.002393417, 10.000000000
ROSMOD::DEBUG::1468960901363082::userInputTimer_operation, 1468960901.360417470, 1468960901.360994137, 1468960901.362880512, 0.002463042, 10.000000000
ROSMOD::DEBUG::1468960901463141::userInputTimer_operation, 1468960901.460571470, 1468960901.461169220, 1468960901.462934012, 0.002362542, 10.000000000
ROSMOD::DEBUG::1468960901563289::userInputTimer_operation, 1468960901.560663137, 1468960901.561319262, 1468960901.562951762, 0.002288625, 10.000000000
ROSMOD::DEBUG::1468960901663278::userInputTimer_operation, 1468960901.660714470, 1468960901.661305512, 1468960901.663077512, 0.002363042, 10.000000000
ROSMOD::DEBUG::1468960901763265::userInputTimer_operation, 1468960901.760649553, 1468960901.761228053, 1468960901.763071470, 0.002421917, 10.000000000
ROSMOD::DEBUG::1468960901863474::userInputTimer_operation, 1468960901.860626470, 1468960901.861250928, 1468960901.863275387, 0.002648917, 10.000000000
ROSMOD::DEBUG::1468960901963639::userInputTimer_operation, 1468960901.960967970, 1468960901.961633845, 1468960901.963282720, 0.002314750, 10.000000000
ROSMOD::DEBUG::1468960902062661::userInputTimer_operation, 1468960902.059997012, 1468960902.060600553, 1468960902.062451887, 0.002454875, 10.000000000
ROSMOD::DEBUG::1468960902162545::userInputTimer_operation, 1468960902.160011928, 1468960902.160628595, 1468960902.162348720, 0.002336792, 10.000000000
ROSMOD::DEBUG::1468960902263624::userInputTimer_operation, 1468960902.261054095, 1468960902.261628845, 1468960902.263426262, 0.002372167, 10.000000000
ROSMOD::DEBUG::1468960902363572::userInputTimer_operation, 1468960902.361081137, 1468960902.361660137, 1468960902.363374970, 0.002293833, 10.000000000
ROSMOD::DEBUG::1468960902463820::userInputTimer_operation, 1468960902.461086428, 1468960902.461762178, 1468960902.463611762, 0.002525334, 10.000000000
ROSMOD::DEBUG::1468960902562562::userInputTimer_operation, 1468960902.560018012, 1468960902.560620887, 1468960902.562363178, 0.002345166, 10.000000000
ROSMOD::DEBUG::1468960902663715::userInputTimer_operation, 1468960902.661078887, 1468960902.661721220, 1468960902.663519803, 0.002440916, 10.000000000
ROSMOD::DEBUG::1468960902762697::userInputTimer_operation, 1468960902.759998137, 1468960902.760666345, 1468960902.762496845, 0.002498708, 10.000000000
ROSMOD::DEBUG::1468960902863564::userInputTimer_operation, 1468960902.861062512, 1468960902.861637470, 1468960902.863361428, 0.002298916, 10.000000000
ROSMOD::DEBUG::1468960902963763::userInputTimer_operation, 1468960902.961073428, 1468960902.961797012, 1468960902.963558887, 0.002485459, 10.000000000
ROSMOD::DEBUG::1468960903063808::userInputTimer_operation, 1468960903.061198720, 1468960903.061794637, 1468960903.063604012, 0.002405292, 10.000000000
ROSMOD::DEBUG::1468960903162706::userInputTimer_operation, 1468960903.159997178, 1468960903.160596595, 1468960903.162392887, 0.002395709, 10.000000000
ROSMOD::DEBUG::1468960903263685::userInputTimer_operation, 1468960903.261093512, 1468960903.261677512, 1468960903.263489345, 0.002395833, 10.000000000
ROSMOD::DEBUG::1468960903363708::userInputTimer_operation, 1468960903.361209429, 1468960903.361791637, 1468960903.363507387, 0.002297958, 10.000000000
ROSMOD::DEBUG::1468960903462981::userInputTimer_operation, 1468960903.460041679, 1468960903.460775929, 1468960903.462773762, 0.002732083, 10.000000000
ROSMOD::DEBUG::1468960903563209::userInputTimer_operation, 1468960903.560560845, 1468960903.561233845, 1468960903.562869095, 0.002308250, 10.000000000
ROSMOD::DEBUG::1468960903663261::userInputTimer_operation, 1468960903.660602345, 1468960903.661269512, 1468960903.663054637, 0.002452292, 10.000000000
ROSMOD::DEBUG::1468960903763229::userInputTimer_operation, 1468960903.760651304, 1468960903.761230929, 1468960903.763026429, 0.002375125, 10.000000000
ROSMOD::DEBUG::1468960903863426::userInputTimer_operation, 1468960903.860686345, 1468960903.861344137, 1468960903.863219262, 0.002532917, 10.000000000
ROSMOD::DEBUG::1468960903963879::userInputTimer_operation, 1468960903.961094304, 1468960903.961845179, 1468960903.963665220, 0.002570916, 10.000000000
ROSMOD::DEBUG::1468960904062724::userInputTimer_operation, 1468960904.060108679, 1468960904.060735845, 1468960904.062513679, 0.002405000, 10.000000000
ROSMOD::DEBUG::1468960904162850::userInputTimer_operation, 1468960904.160086512, 1468960904.160777387, 1468960904.162520345, 0.002433833, 10.000000000
ROSMOD::DEBUG::1468960904262794::userInputTimer_operation, 1468960904.260059429, 1468960904.260806054, 1468960904.262595512, 0.002536083, 10.000000000
ROSMOD::DEBUG::1468960904363727::userInputTimer_operation, 1468960904.361226220, 1468960904.361897012, 1468960904.363527679, 0.002301459, 10.000000000
ROSMOD::DEBUG::1468960904375954::armStateMessage_operation, 1468960904.370904012, 1468960904.374376345, 1468960904.375345095, 0.004441083, 0.100000000
ROSMOD::DEBUG::1468960904377398::payloadBayStateSub_operation, 1468960904.372425470, 1468960904.376743679, 1468960904.377230262, 0.004804792, 10.000000000
ROSMOD::DEBUG::1468960904378485::sampleStateSub_operation, 1468960904.373116137, 1468960904.377918095, 1468960904.378340470, 0.005224333, 10.000000000
ROSMOD::DEBUG::1468960904463013::userInputTimer_operation, 1468960904.460110804, 1468960904.460851554, 1468960904.462802679, 0.002691875, 10.000000000
ROSMOD::DEBUG::1468960904563512::userInputTimer_operation, 1468960904.560727220, 1468960904.561496720, 1468960904.563303220, 0.002576000, 10.000000000
ROSMOD::DEBUG::1468960904663697::userInputTimer_operation, 1468960904.660977054, 1468960904.661634804, 1468960904.663487054, 0.002510000, 10.000000000
ROSMOD::DEBUG::1468960904762797::userInputTimer_operation, 1468960904.760028387, 1468960904.760730970, 1468960904.762590220, 0.002561833, 10.000000000
ROSMOD::DEBUG::1468960904806862::armStateMessage_operation, 1468960904.802939970, 1468960904.806144845, 1468960904.806650054, 0.003710084, 0.100000000
ROSMOD::DEBUG::1468960904808091::sampleStateSub_operation, 1468960904.804834262, 1468960904.807502054, 1468960904.807939179, 0.003104917, 10.000000000
ROSMOD::DEBUG::1468960904811409::payloadBayStateSub_operation, 1468960904.809612304, 1468960904.810654054, 1468960904.811228220, 0.001615916, 10.000000000
ROSMOD::DEBUG::1468960904862646::userInputTimer_operation, 1468960904.860047720, 1468960904.860632679, 1468960904.862456220, 0.002408500, 10.000000000
ROSMOD::DEBUG::1468960904963830::userInputTimer_operation, 1468960904.961129012, 1468960904.961832929, 1468960904.963617637, 0.002488625, 10.000000000
ROSMOD::DEBUG::1468960905062676::userInputTimer_operation, 1468960905.060069429, 1468960905.060694220, 1468960905.062465845, 0.002396416, 10.000000000
ROSMOD::DEBUG::1468960905162714::userInputTimer_operation, 1468960905.160023637, 1468960905.160758220, 1468960905.162388554, 0.002364917, 10.000000000
ROSMOD::DEBUG::1468960905263706::userInputTimer_operation, 1468960905.261098179, 1468960905.261680137, 1468960905.263505220, 0.002407041, 10.000000000
ROSMOD::DEBUG::1468960905362653::userInputTimer_operation, 1468960905.360055679, 1468960905.360662179, 1468960905.362450720, 0.002395041, 10.000000000
ROSMOD::DEBUG::1468960905463902::userInputTimer_operation, 1468960905.461123012, 1468960905.461880679, 1468960905.463691887, 0.002568875, 10.000000000
ROSMOD::DEBUG::1468960905562864::userInputTimer_operation, 1468960905.560123179, 1468960905.560794470, 1468960905.562657179, 0.002534000, 10.000000000
ROSMOD::DEBUG::1468960905663102::userInputTimer_operation, 1468960905.660410720, 1468960905.661096137, 1468960905.662894262, 0.002483542, 10.000000000
ROSMOD::DEBUG::1468960905763181::userInputTimer_operation, 1468960905.760526137, 1468960905.761132179, 1468960905.762970970, 0.002444833, 10.000000000
ROSMOD::DEBUG::1468960905863315::userInputTimer_operation, 1468960905.860614554, 1468960905.861222595, 1468960905.863105970, 0.002491416, 10.000000000
ROSMOD::DEBUG::1468960905912381::payloadBayStateSub_operation, 1468960905.909007470, 1468960905.911658012, 1468960905.912161887, 0.003154417, 10.000000000
ROSMOD::DEBUG::1468960905913630::armStateMessage_operation, 1468960905.909891512, 1468960905.913034387, 1468960905.913470887, 0.003579375, 0.100000000
ROSMOD::DEBUG::1468960905914520::sampleStateSub_operation, 1468960905.910559804, 1468960905.913992179, 1468960905.914388720, 0.003828916, 10.000000000
ROSMOD::DEBUG::1468960905963795::userInputTimer_operation, 1468960905.961022470, 1468960905.961751970, 1468960905.963581762, 0.002559292, 10.000000000
ROSMOD::DEBUG::1468960906062620::userInputTimer_operation, 1468960906.060018346, 1468960906.060636179, 1468960906.062410304, 0.002391958, 10.000000000
ROSMOD::DEBUG::1468960906163849::userInputTimer_operation, 1468960906.161183304, 1468960906.161842637, 1468960906.163648929, 0.002465625, 10.000000000
ROSMOD::DEBUG::1468960906262850::userInputTimer_operation, 1468960906.260136179, 1468960906.260859512, 1468960906.262646554, 0.002510375, 10.000000000
ROSMOD::DEBUG::1468960906362677::userInputTimer_operation, 1468960906.360064554, 1468960906.360661971, 1468960906.362471721, 0.002407167, 10.000000000
ROSMOD::DEBUG::1468960906463822::userInputTimer_operation, 1468960906.461071137, 1468960906.461828846, 1468960906.463609096, 0.002537959, 10.000000000
ROSMOD::DEBUG::1468960906562904::userInputTimer_operation, 1468960906.560230554, 1468960906.560920221, 1468960906.562694762, 0.002464208, 10.000000000
ROSMOD::DEBUG::1468960906642973::armStateMessage_operation, 1468960906.637524096, 1468960906.641716637, 1468960906.642744387, 0.005220291, 0.100000000
ROSMOD::DEBUG::1468960906644254::payloadBayStateSub_operation, 1468960906.638924346, 1468960906.643628637, 1468960906.644092179, 0.005167833, 10.000000000
ROSMOD::DEBUG::1468960906645261::sampleStateSub_operation, 1468960906.639867346, 1468960906.644625596, 1468960906.645121012, 0.005253666, 10.000000000
ROSMOD::DEBUG::1468960906663746::userInputTimer_operation, 1468960906.660906804, 1468960906.661571762, 1468960906.663536596, 0.002629792, 10.000000000
ROSMOD::DEBUG::1468960906762905::userInputTimer_operation, 1468960906.760099846, 1468960906.760865054, 1468960906.762692679, 0.002592833, 10.000000000
ROSMOD::DEBUG::1468960906862904::userInputTimer_operation, 1468960906.860136221, 1468960906.860776637, 1468960906.862695887, 0.002559666, 10.000000000
ROSMOD::DEBUG::1468960906963203::userInputTimer_operation, 1468960906.960491929, 1468960906.961212804, 1468960906.962995596, 0.002503667, 10.000000000
ROSMOD::DEBUG::1468960907063443::userInputTimer_operation, 1468960907.060750971, 1468960907.061445387, 1468960907.063231429, 0.002480458, 10.000000000
ROSMOD::DEBUG::1468960907163496::userInputTimer_operation, 1468960907.160832471, 1468960907.161489221, 1468960907.163293221, 0.002460750, 10.000000000
ROSMOD::DEBUG::1468960907263470::userInputTimer_operation, 1468960907.260869637, 1468960907.261453137, 1468960907.263265512, 0.002395875, 10.000000000
ROSMOD::DEBUG::1468960907363431::userInputTimer_operation, 1468960907.360927762, 1468960907.361500637, 1468960907.363229971, 0.002302209, 10.000000000
ROSMOD::DEBUG::1468960907376099::armStateMessage_operation, 1468960907.370682304, 1468960907.375263721, 1468960907.375884346, 0.005202042, 0.100000000
ROSMOD::DEBUG::1468960907377211::payloadBayStateSub_operation, 1468960907.372180637, 1468960907.376620262, 1468960907.377064679, 0.004884042, 10.000000000
ROSMOD::DEBUG::1468960907378219::sampleStateSub_operation, 1468960907.373207471, 1468960907.377670512, 1468960907.378082596, 0.004875125, 10.000000000
ROSMOD::DEBUG::1468960907462958::userInputTimer_operation, 1468960907.460027762, 1468960907.460815762, 1468960907.462746887, 0.002719125, 10.000000000
ROSMOD::DEBUG::1468960907563387::userInputTimer_operation, 1468960907.560636262, 1468960907.561377679, 1468960907.563178387, 0.002542125, 10.000000000
ROSMOD::DEBUG::1468960907663610::userInputTimer_operation, 1468960907.660903762, 1468960907.661564179, 1468960907.663403846, 0.002500084, 10.000000000
ROSMOD::DEBUG::1468960907763681::userInputTimer_operation, 1468960907.761019554, 1468960907.761615387, 1468960907.763474262, 0.002454708, 10.000000000
ROSMOD::DEBUG::1468960907863712::userInputTimer_operation, 1468960907.861211721, 1468960907.861798429, 1468960907.863514471, 0.002302750, 10.000000000
ROSMOD::DEBUG::1468960907962677::userInputTimer_operation, 1468960907.960043137, 1468960907.960659929, 1468960907.962473679, 0.002430542, 10.000000000
ROSMOD::DEBUG::1468960908062644::userInputTimer_operation, 1468960908.059995429, 1468960908.060598846, 1468960908.062439262, 0.002443833, 10.000000000
ROSMOD::DEBUG::1468960908163762::userInputTimer_operation, 1468960908.161152554, 1468960908.161736346, 1468960908.163555971, 0.002403417, 10.000000000
ROSMOD::DEBUG::1468960908262674::userInputTimer_operation, 1468960908.260051846, 1468960908.260718262, 1468960908.262475262, 0.002423416, 10.000000000
ROSMOD::DEBUG::1468960908363597::userInputTimer_operation, 1468960908.361085721, 1468960908.361678554, 1468960908.363397179, 0.002311458, 10.000000000
ROSMOD::DEBUG::1468960908463208::userInputTimer_operation, 1468960908.460561512, 1468960908.461193096, 1468960908.463008179, 0.002446667, 10.000000000
ROSMOD::DEBUG::1468960908563331::userInputTimer_operation, 1468960908.560690637, 1468960908.561348971, 1468960908.563125429, 0.002434792, 10.000000000
ROSMOD::DEBUG::1468960908663510::userInputTimer_operation, 1468960908.660861054, 1468960908.661461304, 1468960908.663308846, 0.002447792, 10.000000000
ROSMOD::DEBUG::1468960908763539::userInputTimer_operation, 1468960908.760915137, 1468960908.761517387, 1468960908.763336679, 0.002421542, 10.000000000
ROSMOD::DEBUG::1468960908863634::userInputTimer_operation, 1468960908.861032013, 1468960908.861615513, 1468960908.863430221, 0.002398208, 10.000000000
ROSMOD::DEBUG::1468960908963776::userInputTimer_operation, 1468960908.961127096, 1468960908.961808054, 1468960908.963570388, 0.002443292, 10.000000000
ROSMOD::DEBUG::1468960909063836::userInputTimer_operation, 1468960909.061222804, 1468960909.061819263, 1468960909.063631763, 0.002408959, 10.000000000
ROSMOD::DEBUG::1468960909162758::userInputTimer_operation, 1468960909.160023346, 1468960909.160628846, 1468960909.162427929, 0.002404583, 10.000000000
ROSMOD::DEBUG::1468960909263714::userInputTimer_operation, 1468960909.261141929, 1468960909.261774513, 1468960909.263521138, 0.002379209, 10.000000000
ROSMOD::DEBUG::1468960909362675::userInputTimer_operation, 1468960909.360062846, 1468960909.360666304, 1468960909.362474679, 0.002411833, 10.000000000
ROSMOD::DEBUG::1468960909463746::userInputTimer_operation, 1468960909.461103596, 1468960909.461781554, 1468960909.463539929, 0.002436333, 10.000000000
ROSMOD::DEBUG::1468960909563854::userInputTimer_operation, 1468960909.561169054, 1468960909.561768263, 1468960909.563653263, 0.002484209, 10.000000000
ROSMOD::DEBUG::1468960909662563::userInputTimer_operation, 1468960909.660030054, 1468960909.660716971, 1468960909.662361846, 0.002331792, 10.000000000
ROSMOD::DEBUG::1468960909763665::userInputTimer_operation, 1468960909.761072929, 1468960909.761654179, 1468960909.763464763, 0.002391834, 10.000000000
ROSMOD::DEBUG::1468960909863623::userInputTimer_operation, 1468960909.861135679, 1468960909.861711179, 1468960909.863423804, 0.002288125, 10.000000000
ROSMOD::DEBUG::1468960909964179::userInputTimer_operation, 1468960909.961156638, 1468960909.962177346, 1468960909.963975929, 0.002819291, 10.000000000
ROSMOD::DEBUG::1468960910063723::userInputTimer_operation, 1468960910.060936346, 1468960910.061686388, 1468960910.063518388, 0.002582042, 10.000000000
ROSMOD::DEBUG::1468960910163854::userInputTimer_operation, 1468960910.161156888, 1468960910.161813346, 1468960910.163650179, 0.002493291, 10.000000000
ROSMOD::DEBUG::1468960910262834::userInputTimer_operation, 1468960910.260157638, 1468960910.260836471, 1468960910.262626471, 0.002468833, 10.000000000
ROSMOD::DEBUG::1468960910362852::userInputTimer_operation, 1468960910.360067304, 1468960910.360671554, 1468960910.362472679, 0.002405375, 10.000000000
ROSMOD::DEBUG::1468960910462722::userInputTimer_operation, 1468960910.460060804, 1468960910.460665888, 1468960910.462522304, 0.002461500, 10.000000000
ROSMOD::DEBUG::1468960910562602::userInputTimer_operation, 1468960910.560023388, 1468960910.560644888, 1468960910.562402179, 0.002378791, 10.000000000
ROSMOD::DEBUG::1468960910663743::userInputTimer_operation, 1468960910.661131721, 1468960910.661724679, 1468960910.663541096, 0.002409375, 10.000000000
ROSMOD::DEBUG::1468960910762668::userInputTimer_operation, 1468960910.760025429, 1468960910.760701554, 1468960910.762470179, 0.002444750, 10.000000000
ROSMOD::DEBUG::1468960910863677::userInputTimer_operation, 1468960910.861049929, 1468960910.861768971, 1468960910.863485388, 0.002435459, 10.000000000
ROSMOD::DEBUG::1468960910962638::userInputTimer_operation, 1468960910.960003388, 1468960910.960616638, 1468960910.962436388, 0.002433000, 10.000000000
ROSMOD::DEBUG::1468960911063785::userInputTimer_operation, 1468960911.061185638, 1468960911.061776179, 1468960911.063581179, 0.002395541, 10.000000000
ROSMOD::DEBUG::1468960911163891::userInputTimer_operation, 1468960911.161190221, 1468960911.161876971, 1468960911.163691388, 0.002501167, 10.000000000
ROSMOD::DEBUG::1468960911262866::userInputTimer_operation, 1468960911.260192388, 1468960911.260878013, 1468960911.262664013, 0.002471625, 10.000000000
ROSMOD::DEBUG::1468960911362793::userInputTimer_operation, 1468960911.360187596, 1468960911.360792888, 1468960911.362593179, 0.002405583, 10.000000000
ROSMOD::DEBUG::1468960911463905::userInputTimer_operation, 1468960911.461186554, 1468960911.461876971, 1468960911.463695304, 0.002508750, 10.000000000
ROSMOD::DEBUG::1468960911562688::userInputTimer_operation, 1468960911.560120721, 1468960911.560736804, 1468960911.562487471, 0.002366750, 10.000000000
ROSMOD::DEBUG::1468960911662862::userInputTimer_operation, 1468960911.660071680, 1468960911.660863388, 1468960911.662515388, 0.002443708, 10.000000000
ROSMOD::DEBUG::1468960911734377::armStateMessage_operation, 1468960911.728876805, 1468960911.733660596, 1468960911.734157471, 0.005280666, 0.100000000
ROSMOD::DEBUG::1468960911735649::payloadBayStateSub_operation, 1468960911.731839013, 1468960911.735034721, 1468960911.735485471, 0.003646458, 10.000000000
ROSMOD::DEBUG::1468960911736712::sampleStateSub_operation, 1468960911.732625346, 1468960911.736046888, 1468960911.736567971, 0.003942625, 10.000000000
ROSMOD::DEBUG::1468960911762840::userInputTimer_operation, 1468960911.760088930, 1468960911.760820680, 1468960911.762626221, 0.002537291, 10.000000000
ROSMOD::DEBUG::1468960911862908::userInputTimer_operation, 1468960911.860148971, 1468960911.860828180, 1468960911.862695721, 0.002546750, 10.000000000
ROSMOD::DEBUG::1468960911963071::userInputTimer_operation, 1468960911.960486763, 1468960911.961097096, 1468960911.962862721, 0.002375958, 10.000000000
ROSMOD::DEBUG::1468960912063405::userInputTimer_operation, 1468960912.060665888, 1468960912.061397513, 1468960912.063193263, 0.002527375, 10.000000000
ROSMOD::DEBUG::1468960912163559::userInputTimer_operation, 1468960912.160870680, 1468960912.161541846, 1468960912.163352805, 0.002482125, 10.000000000
ROSMOD::DEBUG::1468960912263594::userInputTimer_operation, 1468960912.260988388, 1468960912.261581013, 1468960912.263391555, 0.002403167, 10.000000000
ROSMOD::DEBUG::1468960912363672::userInputTimer_operation, 1468960912.361097971, 1468960912.361745305, 1468960912.363472388, 0.002374417, 10.000000000
ROSMOD::DEBUG::1468960912421491::armStateMessage_operation, 1468960912.415944971, 1468960912.420753971, 1468960912.421268888, 0.005323917, 0.100000000
ROSMOD::DEBUG::1468960912422746::payloadBayStateSub_operation, 1468960912.417459930, 1468960912.422031513, 1468960912.422589971, 0.005130041, 10.000000000
ROSMOD::DEBUG::1468960912423673::sampleStateSub_operation, 1468960912.418872513, 1468960912.423135388, 1468960912.423537096, 0.004664583, 10.000000000
ROSMOD::DEBUG::1468960912462778::userInputTimer_operation, 1468960912.460042555, 1468960912.460739846, 1468960912.462567555, 0.002525000, 10.000000000
ROSMOD::DEBUG::1468960912562738::userInputTimer_operation, 1468960912.560127430, 1468960912.560766930, 1468960912.562525263, 0.002397833, 10.000000000
ROSMOD::DEBUG::1468960912663335::userInputTimer_operation, 1468960912.660168596, 1468960912.661114388, 1468960912.662865263, 0.002696667, 10.000000000
ROSMOD::DEBUG::1468960912763401::userInputTimer_operation, 1468960912.760785221, 1468960912.761375138, 1468960912.763194346, 0.002409125, 10.000000000
ROSMOD::DEBUG::1468960912863439::userInputTimer_operation, 1468960912.860917846, 1468960912.861510305, 1468960912.863238721, 0.002320875, 10.000000000
ROSMOD::DEBUG::1468960912963668::userInputTimer_operation, 1468960912.960973763, 1468960912.961688721, 1468960912.963327763, 0.002354000, 10.000000000
ROSMOD::DEBUG::1468960913063892::userInputTimer_operation, 1468960913.061132971, 1468960913.061790263, 1468960913.063687846, 0.002554875, 10.000000000
ROSMOD::DEBUG::1468960913162781::userInputTimer_operation, 1468960913.160085596, 1468960913.160792346, 1468960913.162444638, 0.002359042, 10.000000000
ROSMOD::DEBUG::1468960913262873::userInputTimer_operation, 1468960913.259999013, 1468960913.260728013, 1468960913.262665471, 0.002666458, 10.000000000
ROSMOD::DEBUG::1468960913363123::userInputTimer_operation, 1468960913.360442513, 1468960913.361105471, 1468960913.362923430, 0.002480917, 10.000000000
ROSMOD::DEBUG::1468960913463151::userInputTimer_operation, 1468960913.460653305, 1468960913.461235721, 1468960913.462951013, 0.002297708, 10.000000000
ROSMOD::DEBUG::1468960913562624::userInputTimer_operation, 1468960913.560014013, 1468960913.560664596, 1468960913.562423638, 0.002409625, 10.000000000
ROSMOD::DEBUG::1468960913663856::userInputTimer_operation, 1468960913.661213888, 1468960913.661827055, 1468960913.663654096, 0.002440208, 10.000000000
ROSMOD::DEBUG::1468960913762895::userInputTimer_operation, 1468960913.760146263, 1468960913.760872221, 1468960913.762692471, 0.002546208, 10.000000000
ROSMOD::DEBUG::1468960913862772::userInputTimer_operation, 1468960913.860082471, 1468960913.860745930, 1468960913.862575055, 0.002492584, 10.000000000
ROSMOD::DEBUG::1468960913963875::userInputTimer_operation, 1468960913.961168305, 1468960913.961909096, 1468960913.963671055, 0.002502750, 10.000000000
ROSMOD::DEBUG::1468960914062654::userInputTimer_operation, 1468960914.060053596, 1468960914.060683055, 1468960914.062447971, 0.002394375, 10.000000000
ROSMOD::DEBUG::1468960914162785::userInputTimer_operation, 1468960914.160006596, 1468960914.160628805, 1468960914.162455430, 0.002448834, 10.000000000
ROSMOD::DEBUG::1468960914262663::userInputTimer_operation, 1468960914.259994138, 1468960914.260698263, 1468960914.262463138, 0.002469000, 10.000000000
ROSMOD::DEBUG::1468960914363570::userInputTimer_operation, 1468960914.361044846, 1468960914.361638471, 1468960914.363366638, 0.002321792, 10.000000000
ROSMOD::DEBUG::1468960914463732::userInputTimer_operation, 1468960914.461088513, 1468960914.461774055, 1468960914.463525430, 0.002436917, 10.000000000
ROSMOD::DEBUG::1468960914563860::userInputTimer_operation, 1468960914.561181097, 1468960914.561841347, 1468960914.563659430, 0.002478333, 10.000000000
ROSMOD::DEBUG::1468960914662771::userInputTimer_operation, 1468960914.660027472, 1468960914.660796097, 1468960914.662443555, 0.002416083, 10.000000000
ROSMOD::DEBUG::1468960914762666::userInputTimer_operation, 1468960914.759995888, 1468960914.760710222, 1468960914.762464638, 0.002468750, 10.000000000
ROSMOD::DEBUG::1468960914863601::userInputTimer_operation, 1468960914.861082722, 1468960914.861673055, 1468960914.863405513, 0.002322791, 10.000000000
ROSMOD::DEBUG::1468960914962643::userInputTimer_operation, 1468960914.960036638, 1468960914.960640097, 1468960914.962445180, 0.002408542, 10.000000000
ROSMOD::DEBUG::1468960915062608::userInputTimer_operation, 1468960915.060036472, 1468960915.060665597, 1468960915.062410055, 0.002373583, 10.000000000
ROSMOD::DEBUG::1468960915163722::userInputTimer_operation, 1468960915.161134805, 1468960915.161721013, 1468960915.163517888, 0.002383083, 10.000000000
ROSMOD::DEBUG::1468960915262846::userInputTimer_operation, 1468960915.260067472, 1468960915.260840180, 1468960915.262641847, 0.002574375, 10.000000000
ROSMOD::DEBUG::1468960915362715::userInputTimer_operation, 1468960915.360086513, 1468960915.360703847, 1468960915.362513680, 0.002427167, 10.000000000
ROSMOD::DEBUG::1468960915463798::userInputTimer_operation, 1468960915.461097888, 1468960915.461835347, 1468960915.463598847, 0.002500959, 10.000000000
ROSMOD::DEBUG::1468960915563854::userInputTimer_operation, 1468960915.561249638, 1468960915.561841013, 1468960915.563650180, 0.002400542, 10.000000000
ROSMOD::DEBUG::1468960915662801::userInputTimer_operation, 1468960915.660051055, 1468960915.660759680, 1468960915.662486347, 0.002435292, 10.000000000
ROSMOD::DEBUG::1468960915762674::userInputTimer_operation, 1468960915.760002763, 1468960915.760702305, 1468960915.762472972, 0.002470209, 10.000000000
ROSMOD::DEBUG::1468960915863580::userInputTimer_operation, 1468960915.861062680, 1468960915.861659888, 1468960915.863378680, 0.002316000, 10.000000000
ROSMOD::DEBUG::1468960915963894::userInputTimer_operation, 1468960915.961107263, 1468960915.961703222, 1468960915.963682722, 0.002575459, 10.000000000
ROSMOD::DEBUG::1468960916062765::userInputTimer_operation, 1468960916.060073847, 1468960916.060709472, 1468960916.062558763, 0.002484916, 10.000000000
ROSMOD::DEBUG::1468960916162818::userInputTimer_operation, 1468960916.160099138, 1468960916.160835763, 1468960916.162478013, 0.002378875, 10.000000000
ROSMOD::DEBUG::1468960916262952::userInputTimer_operation, 1468960916.260156263, 1468960916.260950180, 1468960916.262755222, 0.002598959, 10.000000000
ROSMOD::DEBUG::1468960916362898::userInputTimer_operation, 1468960916.360162430, 1468960916.360852972, 1468960916.362699388, 0.002536958, 10.000000000
ROSMOD::DEBUG::1468960916462824::userInputTimer_operation, 1468960916.460199305, 1468960916.460816055, 1468960916.462623930, 0.002424625, 10.000000000
